Corr,Lag,Amp,Decay_Var,BW1,BW2,BW3,E12,E23,E13,Label
0.8021880604066013,0.2745098039215686,0.34391718584665176,0.7529577935821034,0.40740740740740744,0.8461538461538458,0.6470588235294112,0.21693130618292217,0.6062007403238251,0.9206221382152355,50
0.6192817778632921,0.2745098039215686,0.13007461231286488,0.6891159820876837,0.3333333333333339,0.7948717948717947,0.529411764705884,0.21420620905882756,0.18838376639373955,0.326788157698331,50
0.3051768687450409,0.3333333333333333,0.2310930778530439,0.864545952979024,0.3333333333333339,0.7948717948717947,0.529411764705884,0.4227904889079339,0.12249343850145476,0.4632873661153976,50
0.7881187230329905,0.2156862745098039,0.1061961386233995,0.8107934293376956,0.2592592592592595,0.7435897435897436,0.41176470588235325,0.08735445003867386,0.32773642529720143,0.23195058055725387,50
0.729683395185028,0.0,0.06385941240622106,0.674661305978922,0.2592592592592595,0.7435897435897436,0.41176470588235325,0.07501599800865034,0.2548751900216198,0.16068775763543403,50
0.6286857998027906,0.0,0.38381548550463973,0.6212025825186849,0.18518518518518512,0.6923076923076925,0.29411764705882426,0.056391566521617253,0.2498427040639139,0.12360667700150427,50
0.49979984044292025,0.11764705882352938,0.14761903063536896,0.8362027561942523,0.1481481481481488,0.666666666666667,0.23529411764705976,0.034761829305065925,0.242240518102255,0.08126986465345179,50
0.41639469026542825,0.1764705882352941,0.08342214637397394,0.6465653328297911,0.2592592592592595,0.7435897435897436,0.41176470588235325,0.04500032168554495,0.1515691575390466,0.06163352305087775,50
0.39723866856227336,0.11764705882352938,0.04495680698138593,0.7654375102258519,0.22222222222222232,0.7179487179487172,0.35294117647058876,0.04861800750992015,0.21038310888123063,0.09203915517810196,50
0.3192855047684382,0.11764705882352938,0.2576166408323102,0.8976028419526736,0.18518518518518512,0.6923076923076925,0.29411764705882426,0.04888108193835414,0.2086117148472924,0.09168008139392131,50
0.25635995227660446,0.23529411764705882,0.028325685626129804,0.5813982807888249,0.22222222222222232,0.7179487179487172,0.35294117647058876,0.03249380070493915,0.15056297424264264,0.0454852554534896,50
0.31220776493605257,0.11764705882352938,0.253164126620417,0.7753128675973109,0.1481481481481488,0.666666666666667,0.23529411764705976,0.04395390826517523,0.20916649047338004,0.08406039348588809,50
0.3138993663859273,0.11764705882352938,0.19056013951272488,0.548378577023691,0.1111111111111116,0.641025641025641,0.17647058823529527,0.05825174230957046,0.17879844953227148,0.09185110568009117,50
0.3294162923602034,0.1764705882352941,0.10316302035132274,0.7002235746749382,0.0740740740740744,0.6153846153846154,0.11764705882353077,0.039929279276840896,0.18079092971825206,0.06659650696007355,50
0.44982765294378524,0.11764705882352938,0.07137815488434962,0.958087911264458,0.22222222222222232,0.7179487179487172,0.35294117647058876,0.04943782269243223,0.1862557857637075,0.08264071444225668,50
0.36983279594192703,0.11764705882352938,0.10182504580301532,0.5266927768617042,0.22222222222222232,0.7179487179487172,0.35294117647058876,0.02781035696232194,0.16375164590893088,0.04380368010510682,50
0.23557445994581613,0.2941176470588235,0.14935810611051326,0.809704721355134,0.1481481481481488,0.666666666666667,0.23529411764705976,0.04918540065198049,0.18116873733644706,0.0800199683559526,50
0.3043105219568255,0.1764705882352941,0.23882630682380435,1.0,0.18518518518518512,0.6923076923076925,0.29411764705882426,0.05511670517322484,0.16755488438589122,0.08203620977029377,50
0.26956018194520676,0.23529411764705882,0.009887772222492153,0.532811713919737,0.22222222222222232,0.7179487179487172,0.35294117647058876,0.03818498396107843,0.1470394208116736,0.051306665055732746,50
0.1799743583641904,0.2941176470588235,0.15250905354551902,0.7972489809136463,0.18518518518518512,0.6923076923076925,0.29411764705882426,0.031249198864668676,0.16816700805241908,0.04988662955195149,50
0.2877323813940766,0.1764705882352941,0.008340254895080279,0.8619666391813661,0.18518518518518512,0.6923076923076925,0.29411764705882426,0.03360091272067482,0.14776693773778193,0.04589183825343574,50
0.1807375694364727,0.23529411764705882,0.12352445293272107,0.6807821926205778,0.0,0.5641025641025639,0.0,0.03426626626079371,0.19238613153556994,0.06261819946304922,50
0.34589818296872127,0.1764705882352941,0.15593274152974912,0.7821225838255321,0.1481481481481488,0.666666666666667,0.23529411764705976,0.04861196594250873,0.23838814231586963,0.1043302892844844,50
0.23502606823005628,0.23529411764705882,0.02066046762454643,0.46620501299603223,0.22222222222222232,0.7179487179487172,0.35294117647058876,0.02906840036742276,0.1419070611780554,0.03835304139595914,50
0.10672416354400752,0.2941176470588235,0.2092972398165771,0.8198963994650199,0.1481481481481488,0.666666666666667,0.23529411764705976,0.018981562044959426,0.15422340832807419,0.029474425083528523,50
0.32047265698293753,0.1764705882352941,0.0,0.6536712345340799,0.22222222222222232,0.7179487179487172,0.35294117647058876,0.033150346895371725,0.15660154029307727,0.0484238426451575,50
0.4315321403609868,0.1764705882352941,0.06638459039051237,0.6754183343193235,0.22222222222222232,0.7179487179487172,0.35294117647058876,0.08461377258634695,0.15667342712483295,0.11498246149789862,50
